temp,hum,pressure,mq2,mq135,label
26.774806692200542,53.19785146838675,1000.3613797962108,276.7449145601943,338.4368252103535,Safe
29.398165041513707,59.2474806457265,1012.858478939248,456.4961928610597,322.5704975684445,GasLeak
33.00061644357911,63.989851963021096,1040.0500448462242,547.5246167579636,192.0744491411213,GasLeak
23.749877361279097,68.20421405155129,1001.3432187069544,427.6604918962683,331.3704410023192,GasLeak
35.849456583796275,37.72906684659006,993.487347754069,396.01732828050325,351.40165066104504,HeatRisk
40.803671915676134,20.698514366091455,989.0349872851617,989.6944791435529,557.7935814554364,Smoke/Fire
38.3955296668005,70.64105636484385,1000.8501578873148,692.1780457876529,695.7844579952472,Smoke/Fire
16.188564760450713,57.495961954330504,1034.603366092803,121.62861780409932,420.8107997442951,VehiclePoll
29.415208417734867,78.52823922450742,1013.0138455636683,497.0523634941011,750.0445350679199,Smoke/Fire
18.147905352545244,77.4971854030486,995.9237122585478,907.6330298636846,377.08887443793134,GasLeak
22.261350475875822,79.03283174515182,991.6329499726825,378.2440600570465,332.4460180272618,Safe
44.59987779801439,53.95662619856781,1003.2910633557266,187.27550622676034,576.5759783488846,VehiclePoll
19.2748662870454,43.3539877085806,1045.7947061019995,799.9891441774942,73.07601857753426,GasLeak
29.966644603540683,75.40907418139591,1004.0118698813017,659.350766877003,127.63481729588236,GasLeak
33.54467202954358,51.590587912047845,1049.1686853168244,626.3984447238631,456.6843659096908,Smoke/Fire
36.07394911632312,32.840953748240416,1013.9661319035749,149.45116451763752,967.454068184179,VehiclePoll
31.789460504607423,79.8481813693032,992.5414742803106,229.6805860412625,752.0309617876512,VehiclePoll
15.29312542257551,81.77919137406431,1042.3798064255457,674.6130927047041,135.74715212404269,GasLeak
24.793839247319756,52.64168292981191,1012.2248761194379,291.8214056665055,873.4674264357901,VehiclePoll
30.531349301541344,25.29898091168512,1029.6769940453166,565.2566836077956,762.5286498017601,Smoke/Fire
17.635994974345,47.14782629418519,1048.8598108246406,602.9257962051302,644.4509695086815,Smoke/Fire
25.518807936275422,76.24763616238224,983.5122745223982,361.6771366200771,848.1450506727296,VehiclePoll
15.996093263740997,83.124181998236,986.7686191851298,975.396418564798,443.19888185389726,Smoke/Fire
17.35735491465062,34.24309197483171,1030.431971902393,877.5943706092359,265.5205224807987,GasLeak
26.907698286047882,24.688152841769007,999.727750230683,766.7507475450731,548.1987576028228,Smoke/Fire
18.98147262129181,81.41453171929871,992.901097786507,171.98833869588458,584.02302819245,VehiclePoll
32.02622544784674,47.25834572852127,982.7553315873811,197.95800782222494,573.7915599656444,VehiclePoll
35.683949074117976,57.92326749872943,981.5292698390341,554.837182233354,599.8167991101425,Smoke/Fire
39.017600973272486,87.76460684355312,1034.2139922183853,248.33842130327977,973.0898854467229,VehiclePoll
21.004507327344303,24.6595309539956,989.4103399158685,1002.9390228377046,927.8849912726331,Smoke/Fire
20.024477467772094,65.38226052164669,1012.7404431179806,246.31417600729893,902.0726765718481,VehiclePoll
18.137035210032007,25.187379580240695,1022.4127770625638,549.932812133248,829.7785570140942,Smoke/Fire
34.0929074863091,46.28282499265502,1009.9846260398192,436.0837354647095,967.9555483691227,Smoke/Fire
36.19427179460703,76.26701816354128,981.8974656635363,690.1536670021325,145.83528635405935,GasLeak
15.947584344769261,50.34305629289441,1034.8451051811537,219.1006054049392,307.96493338670456,Safe
43.086367387310695,89.80276477320653,980.7359257179157,497.1820630831268,531.6894351219112,Smoke/Fire
16.559138509544173,59.134149946262156,1033.3322926064238,353.5527452809936,873.6780618090733,VehiclePoll
31.238890059032116,42.48135068451674,1042.5313145651685,919.3946572719681,541.5262373116187,Smoke/Fire
36.27181558352749,35.40779281333272,1010.2987944740021,137.46061230032356,777.8378013793658,VehiclePoll
41.129073712382564,44.53643740003133,1017.4879731168459,943.3704769679618,185.20798780719548,GasLeak
36.42260796397284,46.07732916316856,1013.3888374832358,868.8535898844194,295.59864002619304,GasLeak
39.051842492093755,24.809957440677266,1007.2446033036407,374.6577712748727,762.0181404716552,VehiclePoll
25.183505776284182,45.87019395987412,1042.1197174759252,828.5152742669676,210.2861906477555,GasLeak
39.44475341239537,52.49669638174574,1042.5753457468993,128.810116192664,391.86932441924375,HeatRisk
17.403445391540252,70.59164265671632,1003.5071455249074,992.4169029208023,307.714868852605,GasLeak
41.84449968181583,65.97106393051256,1023.0548827810288,586.0471320103755,390.41542847847154,GasLeak
31.42777128461209,69.6135958660408,1044.8835293502104,379.928387058406,739.1992997528652,VehiclePoll
39.51893309887481,20.585457731379996,1047.3440949258945,434.66430522488696,407.91530725194536,Smoke/Fire
28.569548535549004,35.23671797063752,1015.6271328295434,161.29214124403907,590.2712128975259,VehiclePoll
34.30733085589575,66.31790018798995,1011.6977363699028,1013.1696014608021,147.23371637394058,GasLeak
30.792079828083395,53.8792557725823,999.5086021149968,136.26646537408914,833.2822155172928,VehiclePoll
36.947685652659956,20.371943296784217,1047.1210311233287,704.4792746654739,409.9016327556255,Smoke/Fire
17.448899460917687,76.31462497022756,989.9970013131007,508.645261273061,681.0237367394421,Smoke/Fire
16.810562519716914,74.09667013032362,1020.5880703233407,975.849669388184,755.8040824169632,Smoke/Fire
22.41309702030439,58.38934140954939,999.7785187263047,327.0577603031719,254.0000772146845,Safe
19.78634040339565,24.65243280433905,999.5305803243458,591.1161384947844,910.7887603596095,Smoke/Fire
41.15350699776605,73.65605346728093,1008.3478011163332,545.214780521881,649.5861968135652,Smoke/Fire
21.57641962074133,60.859951141195474,1049.9155055070958,748.7457278582435,467.14956292419146,Smoke/Fire
44.27595767457394,74.73719840105714,983.8476414787875,162.77344409208413,227.4121336216076,HeatRisk
25.106873753133208,72.62228946770884,1020.4979272742472,278.86736701155655,966.8588125778741,VehiclePoll
20.463537470660977,76.21014503704859,985.7800510624694,298.0433289457004,784.6813626200712,VehiclePoll
38.690955214274375,56.26056464832374,990.8164580993363,781.3131467188796,252.40789953945117,GasLeak
34.761233265026284,29.82271627354605,1010.7694059241029,274.57501670958106,378.59258380667046,Safe
29.94587149359417,66.98102313657822,1015.7322091942509,629.3328980713715,837.8130531196953,Smoke/Fire
31.660906528128937,63.43316495363794,998.1154685855167,298.67004632238024,726.8943663085248,VehiclePoll
36.57605334816792,71.9577231039361,1002.1519991612091,895.2798289275121,795.1081168123998,Smoke/Fire
21.853642239938964,31.89167042355147,986.0876914179153,969.6371744939364,479.2886724531832,Smoke/Fire
44.89001748170226,33.648263993020244,1001.2253848690975,578.569015871688,747.1314035508284,Smoke/Fire
44.2437948644035,82.32866620535299,1047.659090756638,425.18110012507157,426.05839234658805,Smoke/Fire
34.50977059040811,72.49844589164496,1046.1295167170738,316.03532634115174,255.55881818086513,Safe
20.986273527874353,83.57599420902261,1003.441480309589,145.9478644057694,665.5947549006432,VehiclePoll
35.40684727293874,73.11007248147445,1019.9597755395133,347.8255703302882,999.6615496076267,VehiclePoll
17.165952269375275,61.80087141932113,1043.6716773777662,703.8596248895284,352.2147451676557,GasLeak
15.919575066174183,65.78929159195116,980.4328675848627,592.5284275984015,498.5234132228011,Smoke/Fire
22.73048665533641,82.2389546758007,1036.7478499236315,971.350099853296,705.8033340509676,Smoke/Fire
28.87868870217949,60.51647281583584,1046.3858686952244,465.76391327983964,576.8856125051807,Smoke/Fire
41.04817516225141,64.26739270298711,986.392801403349,740.4358649691081,870.6552452249049,Smoke/Fire
36.81507209298924,30.95337012025204,991.3013380223044,551.644895919537,791.175653394839,Smoke/Fire
37.28119563599943,53.17448540812719,1047.252241193995,573.1078472980473,106.7231793580734,GasLeak
27.76480003344226,70.14779783706692,1017.6278100548243,347.15569237960045,1021.4638606078321,VehiclePoll
25.378049776408886,38.96598888214558,980.9937644130207,519.9195670251656,782.0875874690416,Smoke/Fire
26.131162889538082,34.157792636717446,998.0342399134471,534.5345522427288,890.5779267541722,Smoke/Fire
44.62948691208173,41.967876575709084,1011.4960571988202,752.231047574266,683.615373868772,Smoke/Fire
16.203275742374473,36.90504395949834,1028.5036237717338,968.2107192487831,883.1654295894997,Smoke/Fire
41.01094488367346,35.04388459254771,1031.321226469576,403.96353911635146,159.34863460563426,GasLeak
32.3602622571718,49.739559000766086,1049.679505904782,138.95103250053847,388.34891399921406,Safe
28.158462575687714,83.5486959718474,1000.1257839568632,558.0804008370905,902.7575781271714,Smoke/Fire
36.757729812454095,55.49417527171028,1017.6754071307932,602.5378095736826,246.21052056268613,GasLeak
29.600068242741088,33.15442665707261,1017.3326483501723,255.47062869475778,126.12956191836211,Safe
41.20269714244982,25.388016856661185,1008.3951681613066,801.9088315928095,816.8397285666981,Smoke/Fire
42.02105592033776,68.73093015965478,991.8413325689694,1009.0895670914967,862.9280294409272,Smoke/Fire
27.651627806203663,46.79591351054715,1048.421959422869,972.9500637988094,208.2606082987733,GasLeak
23.304833917051546,77.52816626097515,1039.732203066661,281.92887383423096,881.2786412475822,VehiclePoll
32.77050985780087,66.16575380485392,1014.8833119805965,907.9602704284022,718.225065116046,Smoke/Fire
42.37090036850073,75.73690153789579,1022.2271795878821,750.247626407985,556.0404507697361,Smoke/Fire
21.319865670169996,39.03622275929141,995.9082737491764,518.9003783937794,857.8334375762876,Smoke/Fire
33.688997506904485,68.46512457227408,1018.0650949274223,598.983947761725,457.9295195873537,Smoke/Fire
33.94680660277562,38.48433892856032,1028.6479093185033,884.1809615088089,238.7561194053655,GasLeak
36.99339067245843,85.7347935615204,1016.0616919870612,543.1645492862185,327.16165434212706,GasLeak
18.947030553817793,64.5461997073362,1049.3199619409459,444.4704016840321,541.5245897993952,Smoke/Fire
36.47474894046266,42.71582601227395,1022.7939159373408,555.2674360629849,566.984861271,Smoke/Fire
42.270975619969235,38.865830360459086,1005.9681598814518,634.5368091243503,833.8301441273203,Smoke/Fire
20.39049326610726,33.36486095501505,1034.0506419331086,274.51867443741594,819.9862001137215,VehiclePoll
22.12629974771633,68.62486712256094,991.9323758107149,931.5378350364324,615.6696601600513,Smoke/Fire
44.14185282124919,35.31009290985491,1006.9161069594387,722.2745537697335,809.7042753146085,Smoke/Fire
20.429308581284694,61.67122861492423,1004.287126526431,684.5072107025022,236.59557491974186,GasLeak
40.63155280108737,38.52445188477502,1010.2264966575444,191.835016764729,98.71278486177539,HeatRisk
29.768335693441045,66.3378261355708,1034.7245878150109,657.6525449333022,900.0457094235633,Smoke/Fire
22.416932232095313,77.04578099783774,1013.8921122514386,211.64669124612843,123.5145224311748,Safe
41.12249703817534,74.46176702012572,1035.5810115186173,172.6379542053533,290.02784214090934,HeatRisk
28.359157650079965,73.25959316515471,1020.3542232197906,586.707956677929,726.5453379845262,Smoke/Fire
30.444520617890706,33.140568398457646,1003.9448604260289,471.77104792491485,448.3928433113718,Smoke/Fire
25.77700108199297,26.18694628891631,1036.6985120578431,643.471879354194,902.6534927277901,Smoke/Fire
32.788525543047825,68.92641799411699,996.6802769387164,182.35206111683124,339.93434020638824,Safe
19.905716177550683,45.78430496560459,995.7068085859856,497.7973670080195,61.55082030928659,GasLeak
26.73244609955282,50.26423584823431,1015.3152046838385,261.3281379866808,342.53793826560405,Safe
44.082369670058625,22.180436495537375,998.2594472173462,1011.0933793079596,612.4670228568413,Smoke/Fire
22.744002981033827,38.170351449253445,980.6360924465852,617.941646077666,415.78803926740443,Smoke/Fire
34.70209993623877,22.35734827121248,1025.380826910916,734.5042226484205,570.4311913532689,Smoke/Fire
24.755701926740848,81.54300408208734,1015.7765675030679,400.361073070047,902.9299696264732,Smoke/Fire
38.204193770598025,37.03776782529714,1011.1862470145213,187.44401834133464,937.8479577661486,VehiclePoll
18.926209821550493,59.01360187011056,1047.687796023282,1000.7288063492043,308.7927649084511,GasLeak
44.094631352356345,22.728552446279128,1019.9839428774039,364.2170896586781,499.6626804916134,VehiclePoll
28.61368624150918,66.67931739139607,1040.440210445257,491.174954915209,584.317126829932,Smoke/Fire
22.08151390039392,42.61191420278657,989.7615165343612,699.8243997314768,973.4864205522645,Smoke/Fire
17.204902419900378,82.8543430870366,1019.84445241906,122.79560576428071,1021.6546515469463,VehiclePoll
20.09273715262622,82.1682732253825,1040.7585738711632,847.8691774674559,279.0512531228054,GasLeak
30.593218456680532,42.77034328532234,1020.8174030095929,595.2616693964164,757.3514148194785,Smoke/Fire
25.11009529293859,83.06726269833275,1030.2609924688902,356.7944636645228,417.8242235528989,VehiclePoll
39.866500976478285,89.73103714491452,1006.0430497468545,156.86417042494912,57.88927557028547,HeatRisk
27.92662570985418,77.77909648867637,986.4714661925947,249.98603748290944,59.00270433013299,Safe
22.461428177628896,79.14099434286604,1012.053020658895,926.1162517217223,498.1307253580748,Smoke/Fire
33.5143495981209,37.430611527636295,1007.6135573587201,733.2003586928274,525.1498703532176,Smoke/Fire
36.203316506563375,60.36916792004294,1040.6942127665263,330.65928907084935,71.96031476595971,HeatRisk
20.011257237028495,24.707913977715748,997.0796711646731,160.54950604426227,718.3803765213963,VehiclePoll
20.02857648864953,26.64425557751688,1047.6713959274575,737.4379333328653,336.06529710288936,GasLeak
16.10014280800629,89.92248284233034,1047.0696683863148,628.3323310682472,594.7759877944787,Smoke/Fire
37.09206045196922,42.86474745981377,997.3342150150007,473.3715210749509,342.7942581899525,GasLeak
34.91413582865415,72.37287384341926,1004.3636368834125,435.6133676024289,212.6216883678359,GasLeak
29.238926272494417,76.46655371187715,1042.6889018611719,300.11957668256696,446.18004765670565,VehiclePoll
40.325113469075916,80.06162897050604,1047.6635554627276,718.0511897841287,276.0019839411573,GasLeak
39.170104588501594,89.83398081815096,1011.0407371985231,995.9265896537424,570.3613505423505,Smoke/Fire
32.560630931902566,36.90475396798075,1002.4697931948629,262.18517190739027,243.460159968745,Safe
41.04813841539776,22.82455788017898,1016.8265809276079,651.1386402743096,544.6790152752221,Smoke/Fire
21.175236301103048,48.78340625962102,1028.1438444456014,491.522806453536,203.12929496740813,GasLeak
18.357588581931836,29.105646888026286,999.1432160762486,512.2936901703257,702.8583923296687,Smoke/Fire
23.092488345509686,21.569812241343858,1031.553122223335,334.5779395579727,783.5813669615056,VehiclePoll
16.712605682679445,45.229877899904025,983.6160149980249,861.5994902354898,157.41358992518556,GasLeak
30.93508584003096,74.86167757526655,983.4506144935092,547.8909226279036,505.171746912331,Smoke/Fire
43.098170768848846,59.63264838575496,1007.0401393601882,601.5636015789978,118.95816473719199,GasLeak
16.18030622005529,41.894459244724786,1004.7431234442504,381.2943225119317,632.0315195123683,VehiclePoll
18.663297420300804,65.80394038449037,1002.0943250757007,267.80921381059466,307.26538188554497,Safe
28.565970848503056,36.24127262161675,1014.3713833868237,179.2952883112033,563.3785965040628,VehiclePoll
43.01625052583715,21.00670122504595,1002.45135076181,759.1319670736974,553.4895621309154,Smoke/Fire
